Names	p.value	coeff	abs.coeff	fdr	Warning
NM_000436	2.25634033129696e-05	3.57348786117801	3.57348786117801	0.0140858820597639	0
NM_001166	0.228043133423434	1.43809495651328	1.43809495651328	0.513304326678419	0
NM_000439	0.548969493809713	0.172354856837488	0.172354856837488	0.791738293155042	0
NM_017821	0.754215643571956	0.226990695426851	0.226990695426851	0.896014725421604	0
NM_017823	0.00127120573520112	3.00378593513813	3.00378593513813	0.0480239354684081	0
NM_017829	0.0903901341416604	1.87523945896553	1.87523945896553	0.317290334442691	0
NM_001177	0.085652443214511	1.09756977681300	1.09756977681300	0.307026804442348	0
NM_001179	0.0862419521947306	1.00430797984990	1.00430797984990	0.307905225170098	0
NM_000450	0.424111252975047	-0.35637184455547	0.35637184455547	0.701760934987007	0
NM_001184	0.575821619371772	0.738086835806508	0.738086835806508	0.804337148014968	0
NM_001185	0.0366374471169911	-0.76027577805101	0.76027577805101	0.200998190686606	0
NM_001189	0.566662542132495	-0.294643695873864	0.294643695873864	0.80157629932856	0
NM_017845	0.0908731016884367	1.46917273735720	1.46917273735720	0.317401374308313	0
NM_001195	0.566266050332092	0.513096732206267	0.513096732206267	0.80157629932856	0
NM_001199	0.668926160566341	0.427596707939851	0.427596707939851	0.855994908854883	0
NM_017852	0.964614336914646	0.0160799242512116	0.0160799242512116	0.985456792336903	0
NM_018584	0.0971391082575295	-1.10202858876629	1.10202858876629	0.329300297162877	0
NM_017857	0.0461293616335899	-1.85602942105920	1.85602942105920	0.224793271748536	0
NM_017864	0.0575260351388925	1.72673861793579	1.72673861793579	0.248346457067736	0
NM_000484	0.588288719991325	0.556575049425857	0.556575049425857	0.809014899271875	0
NM_017870	0.790392113295492	0.181168949267585	0.181168949267585	0.91648441077481	0
NM_017878	0.649632969427495	-0.244713611655668	0.244713611655668	0.844621339230392	0
NM_000493	0.552486075942765	-0.282053378418629	0.282053378418629	0.79327381328166	0
NM_000495	0.00947415435656962	-1.57609778414582	1.57609778414582	0.104059826472482	0
NM_017881	0.525902942660344	0.699439787286265	0.699439787286265	0.780226677100116	0
NM_017899	0.656986891702257	-0.392243160583559	0.392243160583559	0.850743468721644	0
NM_021154	0.00212368703920462	1.79150246090790	1.79150246090790	0.0535710465869951	0
NM_007365	0.580800506730297	0.279389560167720	0.279389560167720	0.80473866656815	0
NM_003099	0.0692831120280076	-1.53716506658046	1.53716506658046	0.27783905923343	0
NM_006045	0.559311276775136	-0.554009723176412	0.554009723176412	0.79906047481534	0
NM_003106	0.174559347995507	-0.575775473230775	0.575775473230775	0.447311835054915	0
NM_001203	0.79408506107488	0.115352466917365	0.115352466917365	0.9176338024014	0
NM_001204	0.00400547485191083	4.51760781247479	4.51760781247479	0.0710764606480453	0
NM_001206	0.487320847218043	0.847864311715327	0.847864311715327	0.747690244419812	0
NM_015198	0.828754640688305	-0.121708024319546	0.121708024319546	0.935163317101648	0
NM_014010	0.0615912056099596	-1.20578688737895	1.20578688737895	0.2597937246466	0
NM_015157	0.125832997288076	-1.67440313074584	1.67440313074584	0.375583979627054	0
NM_001216	3.69001751665543e-06	1.90081316593458	1.90081316593458	0.00320141076257204	0
NM_001217	0.0516541391032889	1.62065119203497	1.62065119203497	0.237332321272790	0
NM_001218	0.0522913752072425	-0.854024812714131	0.854024812714131	0.238737845220569	0
NM_021992	0.000767666210718998	1.65356146485549	1.65356146485549	0.0434487597707923	0
NM_004687	0.723543007323989	-0.321659459808667	0.321659459808667	0.88151097530114	0
NM_001225	0.502409532064318	0.705640798279206	0.705640798279206	0.76085916774661	0
NM_030821	0.367721334243284	-0.965469164218164	0.965469164218164	0.656664118211914	0
NM_003959	0.314240374495488	1.12180089264007	1.12180089264007	0.60655700193315	0
NM_001233	0.30029704334882	0.869047680832218	0.869047680832218	0.592834599647144	0
NM_001235	0.636298430164995	0.567358671911926	0.567358671911926	0.837440338012548	0
NM_000507	0.000227486408301614	-1.89936673618757	1.89936673618757	0.0333522911215462	0
NM_001236	0.721563552405611	0.238895601095218	0.238895601095218	0.880859649014659	0
NM_001237	0.170583478722000	0.517162907179565	0.517162907179565	0.441988335353041	0
NM_000509	0.208735962577588	0.49292444440745	0.49292444440745	0.490265597375342	0
NM_014992	0.426123625655534	0.67663796545498	0.67663796545498	0.703281647730397	0
NM_012298	0.696588364834776	0.220640249571726	0.220640249571726	0.872176088914783	0
NM_015374	0.072537080253784	1.85898172425093	1.85898172425093	0.285088226622770	0
NM_000517	0.641303953400153	-0.407689043111205	0.407689043111205	0.840588421853589	0
NM_000518	0.21620234879898	-0.577038756316221	0.577038756316221	0.498466526397648	0
NM_017901	0.0640117960459096	-2.21687242930649	2.21687242930649	0.263946075682893	0
NM_017909	0.632721609992038	0.288132928657859	0.288132928657859	0.834440134551263	0
NM_001252	0.798764940163596	0.380974327145787	0.380974327145787	0.91956250158431	0
NM_001254	0.317539548660671	0.46517810110878	0.46517810110878	0.609723327390975	0
NM_001255	0.119256688556183	1.09698592995333	1.09698592995333	0.368807042854638	0
NM_017912	0.531168462513757	-0.285968489564478	0.285968489564478	0.781406932616017	0
NM_017916	0.769112672794958	-0.385297654553048	0.385297654553048	0.90610206369113	0
NM_017918	0.614070511290275	0.593306817239501	0.593306817239501	0.821672062771409	0
NM_018649	0.862198798656875	-0.128766720765572	0.128766720765572	0.947240610138402	0
NM_001262	0.00199530089298994	3.60396284076171	3.60396284076171	0.0520410400168162	0
NM_001263	0.838573374059948	-0.231248685186432	0.231248685186432	0.938506389401924	0
NM_001267	0.329004252185795	-0.352601855553763	0.352601855553763	0.619328372514586	0
NM_018653	0.596148414672964	-0.281592276428920	0.281592276428920	0.813494823290195	0
NM_018656	0.222552207090063	-1.35923682086263	1.35923682086263	0.506749406055515	0
NM_001275	0.871144786466288	-0.0627904672762717	0.0627904672762717	0.950574866657235	0
NM_001276	0.109833653750437	0.819552360859096	0.819552360859096	0.347543233593910	0
NM_018660	0.166043853064531	-1.31418460320844	1.31418460320844	0.435949830545958	0
NM_017934	0.421048439588367	0.752812638457297	0.752812638457297	0.698940409716689	0
NM_017935	0.084885470664071	-1.92694917605672	1.92694917605672	0.307026804442348	0
NM_001280	0.00128430710743954	-2.54752696292528	2.54752696292528	0.0480239354684081	0
NM_000557	0.178075125885302	1.00193124860156	1.00193124860156	0.452307303951511	0
NM_001293	0.64795194105207	0.337225424495791	0.337225424495791	0.843714749153327	0
NM_001295	0.744597647417272	0.216197527096052	0.216197527096052	0.891201446407747	0
NM_018683	0.295260125303669	1.01465729133048	1.01465729133048	0.589374943682188	0
NM_018685	0.0256941489386386	1.33097379950113	1.33097379950113	0.167470805980664	0
NM_018686	0.0510498286518977	1.79443129008413	1.79443129008413	0.236010556290793	0
NM_017957	0.98606473264948	-0.0115341201545187	0.0115341201545187	0.993011568339379	0
NM_000574	0.119966030583656	1.33910208281357	1.33910208281357	0.369324002673158	0
NM_000576	0.630403224369731	0.237305452081622	0.237305452081622	0.832685692372092	0
NM_000579	0.431194689161497	-0.375928904908380	0.375928904908380	0.706774420067043	0
NM_000582	0.153845580204331	0.521392862829312	0.521392862829312	0.417712267314554	0
NM_000587	0.220806214959056	-0.52325110427022	0.52325110427022	0.50455984999081	0
NM_000591	0.63603097137859	0.413119827116711	0.413119827116711	0.837440338012548	0
NM_017980	0.288975848419019	-1.00054953151298	1.00054953151298	0.58126893171701	0
NM_017983	0.711261502885211	-0.338273119602911	0.338273119602911	0.87731344531335	0
NM_012154	0.0253702297915513	2.38088375195697	2.38088375195697	0.166559972134489	0
NM_032348	0.94724077794015	-0.0328574847481662	0.0328574847481662	0.980706693251553	0
NM_138423	0.973676657307626	-0.0372515009440692	0.0372515009440692	0.98905252240526	0
NM_000957	0.000613073997453473	-1.05162763757204	1.05162763757204	0.0415115630380996	0
NM_007085	0.97109330137794	-0.0291658036419519	0.0291658036419519	0.988379376758482	0
NM_021814	0.123454833720406	-1.00721458249766	1.00721458249766	0.371839958668173	0
NM_006232	0.0373595626686392	2.46482648104431	2.46482648104431	0.201634447702459	0
NM_172373	0.858463760223298	-0.191066501786476	0.191066501786476	0.945559612608966	0
NM_002001	0.392823220332162	-0.350485877560652	0.350485877560652	0.676462707503712	0
NM_002017	0.851243596876998	0.178634577701452	0.178634577701452	0.943666426007977	0
NM_002019	0.0084118951867227	2.65130033656252	2.65130033656252	0.0996920849312068	0
NM_002129	0.0283520737814488	1.42012341164165	1.42012341164165	0.1740310038954	0
NM_001345	0.890306884389189	-0.165803805690344	0.165803805690344	0.95856985783423	0
NM_002021	0.883002909069405	0.152170700020739	0.152170700020739	0.956195470613723	0
NM_002023	0.146848182061473	-0.88551960742186	0.88551960742186	0.407229557796578	0
NM_002024	0.37312569717129	1.06107942353543	1.06107942353543	0.660845470858794	0
NM_001306	0.618165723721238	0.342689730175801	0.342689730175801	0.821984706529584	0
NM_002036	0.456648322680914	-0.467260240060301	0.467260240060301	0.723049928774149	0
NM_002038	0.934860688003452	-0.0505207606931788	0.0505207606931788	0.976216132399708	0
NM_001310	0.353446353954632	-1.16235621918122	1.16235621918122	0.642243975088465	0
NM_001312	0.600194585266154	0.503268723409687	0.503268723409687	0.813646294989365	0
NM_002046	0.0286701863401276	1.67326614367580	1.67326614367580	0.174393355681202	0
NM_002047	0.02329716641874	2.27987858427781	2.27987858427781	0.159001615902966	0
NM_002048	0.807489770816543	0.180085903806320	0.180085903806320	0.925053953833911	0
NM_006210	0.432469848645904	-0.292477619620572	0.292477619620572	0.707403000995493	0
NM_015122	0.519885651995177	0.460289422715874	0.460289422715874	0.776454187817458	0
NM_001321	0.940870971614457	-0.0458073513061707	0.0458073513061707	0.978916704393044	0
NM_001323	0.0834467811425512	0.838786210882137	0.838786210882137	0.305153207807036	0
NM_002056	0.400961236766921	0.808369640656799	0.808369640656799	0.685042006773764	0
NM_001329	0.315282555762432	1.13631658258644	1.13631658258644	0.607202107767018	0
NM_000600	0.00477325363321879	1.30747524404533	1.30747524404533	0.0792360103114319	0
NM_001333	0.00113442868213254	1.28820978361176	1.28820978361176	0.0480239354684081	0
NM_002064	0.66550912761229	0.385099261695019	0.385099261695019	0.855146898360485	0
NM_000607	0.0708543660694824	0.680238042133071	0.680238042133071	0.283087397355246	0
NM_001336	0.473394702766341	0.549067988959496	0.549067988959496	0.735476663397461	0
NM_001338	0.0441371849389699	1.20145315565876	1.20145315565876	0.218814984292812	0
NM_020170	0.83226032754167	0.231972844208592	0.231972844208592	0.937568223627284	0
NM_018728	0.0416603002214979	-1.52904624218229	1.52904624218229	0.211007780452587	0
NM_000612	0.0155805198044410	-2.61139353156529	2.61139353156529	0.132305866194147	0
NM_002073	0.00895216509840902	1.62705814271841	1.62705814271841	0.102372981325362	0
NM_002077	0.0750434436060011	-2.27267029360023	2.27267029360023	0.287811325648799	0
NM_002078	0.316306316490256	-0.757294338732936	0.757294338732936	0.608263193071322	0
NM_002079	0.0830783920879516	2.02894917058165	2.02894917058165	0.304936808619543	0
NM_014587	0.419677511674018	0.544942160275135	0.544942160275135	0.698045130846022	0
NM_002080	0.57110121908047	-0.600676891984992	0.600676891984992	0.802097945793695	0
NM_001354	0.405978510820223	-0.369058794856158	0.369058794856158	0.688881979318505	0
NM_000627	0.577335152376607	0.343602243446872	0.343602243446872	0.804647867476615	0
NM_002089	0.337762625205313	0.588207939551192	0.588207939551192	0.627482479894058	0
NM_001360	0.0259128852273104	1.25397155211127	1.25397155211127	0.167470805980664	0
NM_000633	0.0335890840728982	-1.02514281249040	1.02514281249040	0.190062956064064	0
NM_001362	0.0928533898978983	-0.618862918870075	0.618862918870075	0.321260267350396	0
NM_000639	0.71967967276905	-0.184671940471639	0.184671940471639	0.880102565605877	0
NM_000647	0.409241233367517	-0.390646064926726	0.390646064926726	0.689572818241402	0
NM_001381	0.0323787131227115	-2.56416060119732	2.56416060119732	0.185820080895347	0
NM_000655	0.813701455809001	0.139066727577463	0.139066727577463	0.930099442823883	0
NM_001386	0.940847620216064	0.0682167344300863	0.0682167344300863	0.978916704393044	0
NM_001387	0.56953731933647	-0.420276182581407	0.420276182581407	0.801830966383194	0
NM_000662	0.0430602092196781	-0.839130533196152	0.839130533196152	0.215552370276716	0
NM_001393	0.0773607030258527	-1.48154010084982	1.48154010084982	0.29069262100721	0
NM_001394	0.0304924723401282	-0.852175395922315	0.852175395922315	0.179947548924656	0
NM_001395	0.156764177303318	0.45835572101197	0.45835572101197	0.421681833993122	0
NM_000668	0.737653371269958	-0.156236945720006	0.156236945720006	0.888984601535176	0
NM_000675	0.0978453888124272	-0.641915093278575	0.641915093278575	0.330822845485381	0
NM_000676	0.0152292217748075	1.37938802453218	1.37938802453218	0.130615958755265	0
NM_000690	0.129605422037379	-1.15318080175825	1.15318080175825	0.381596352136614	0
NM_000693	0.826511032974482	0.132730960207663	0.132730960207663	0.934774895755315	0
NM_000695	0.345038270849794	-0.371999334543544	0.371999334543544	0.637165606064944	0
NM_000698	0.387557189471700	-0.81190614535714	0.81190614535714	0.671504813811909	0
NM_012265	0.929407289438057	-0.089704688640415	0.089704688640415	0.975971394155108	0
NM_014338	0.105647224676134	-1.52781067129509	1.52781067129509	0.344088998850244	0
NM_001441	0.00564317428078631	-2.24656455460848	2.24656455460848	0.0863323040738943	0
NM_002104	0.513324998752699	-0.298198488433391	0.298198488433391	0.770586477124092	0
NM_002105	0.158173994095926	1.22632571103728	1.22632571103728	0.423498113224577	0
NM_002106	0.0024046218940198	2.95272163811012	2.95272163811012	0.0564006838278923	0
NM_002110	0.974658442270669	-0.0207610325822055	0.0207610325822055	0.98965910495755	0
NM_002111	0.234004484484426	-1.16312394909810	1.16312394909810	0.520842161400023	0
NM_002115	0.0260946393091019	1.95308790572831	1.95308790572831	0.167470805980664	0
NM_002118	0.778128926664649	0.204790429166986	0.204790429166986	0.910765987771813	0
NM_002122	0.578761591120182	0.243451843714250	0.243451843714250	0.804709887073132	0
NM_002131	0.0291056743462451	1.69408885912330	1.69408885912330	0.174974065637590	0
NM_002133	0.351806331438626	0.643074858522258	0.643074858522258	0.640954893901644	0
NM_002135	0.188712214685343	0.711837428655635	0.711837428655635	0.467222307159686	0
NM_002145	0.269587600355761	-0.555355965534235	0.555355965534235	0.558943509843169	0
NM_001423	0.561031148914264	-0.458402806988427	0.458402806988427	0.799871010408357	0
NM_001424	0.0832467659263771	-2.07479717257184	2.07479717257184	0.305119556593402	0
NM_001428	0.0417652665106173	1.53714708168194	1.53714708168194	0.211123832479014	0
NM_000700	0.743455582699658	-0.244108773075766	0.244108773075766	0.891201446407747	0
NM_002160	0.661107001994241	-0.234359773846076	0.234359773846076	0.85350141301113	0
NM_000702	0.059009382492213	-1.04118657696941	1.04118657696941	0.252211197927681	0
NM_002162	0.308231162438987	-1.25787857670922	1.25787857670922	0.599886579304921	0
NM_002164	0.380286955616227	0.363494134659888	0.363494134659888	0.667447705866679	0
NM_002165	0.703562224945106	-0.308332721494189	0.308332721494189	0.875259676712063	0
NM_001436	0.491996038471531	0.77078999416221	0.77078999416221	0.752619385842598	0
NM_001438	0.942915440354581	0.0315473956454828	0.0315473956454828	0.979433076751294	0
NM_002168	0.295961670623762	0.740266531789442	0.740266531789442	0.589860091800883	0
NM_019555	0.101605619030483	-0.96234452403016	0.96234452403016	0.337828766844430	0
NM_021105	0.240819662494276	0.981377902994683	0.981377902994683	0.526000841763814	0
NM_000712	0.575214430146977	-0.494467989309999	0.494467989309999	0.804337148014968	0
NM_000713	0.198080058593232	-1.16557912078686	1.16557912078686	0.479454365720025	0
NM_001444	0.930820601676927	0.0518080594765361	0.0518080594765361	0.975971394155108	0
NM_001446	0.37077153938678	0.325070937748728	0.325070937748728	0.659945608914342	0
NM_001448	0.713831177702611	0.225916245632360	0.225916245632360	0.877607747349578	0
NM_001449	0.896315029028181	-0.0872021006346032	0.0872021006346032	0.959724748102168	0
NM_001453	0.055288280151051	0.660550970425459	0.660550970425459	0.245270249704576	0
NM_001456	0.406378993785686	0.899563910173787	0.899563910173787	0.688881979318505	0
